Makespan,Ellapsed(ms)
1591,118
1424,111
1643,120
1591,166
1503,153
1427,134
1577,132
1559,120
1574,149
1496,78
1539,47
1473,47
1500,46
1465,48
1414,44
1494,45
1470,46
1474,41
1400,41
1542,45
1555,44
1434,47
1538,44
1478,41
1535,42
1548,44
1689,40
1607,41
1471,42
1437,44
