Makespan,Ellapsed(ms)
2244,957
2191,287
2242,262
2286,235
2263,330
2194,203
2173,163
2240,213
2299,157
2165,239
2250,129
2135,224
2261,168
2309,346
2275,340
2177,281
2290,175
2236,118
2185,614
2154,199
2161,187
2231,468
2173,246
2185,219
2274,126
2244,134
2264,252
2322,113
2259,274
2127,238
