Makespan,Ellapsed(ms)
831,57
808,53
845,43
715,54
902,57
787,87
874,61
860,65
847,62
810,63
863,57
747,62
775,57
809,57
743,57
721,58
824,57
771,47
768,33
806,33
852,52
813,22
842,25
810,32
760,32
833,19
782,18
784,18
788,19
818,18
