Makespan,Ellapsed(ms)
3415,819
3151,416
3375,287
3364,304
3191,281
3124,279
3294,279
3366,282
3175,277
3118,278
3299,281
3353,279
3367,279
3329,321
3216,277
3377,279
3346,285
3401,279
2994,276
3367,279
3381,279
3339,278
3298,343
3319,280
3018,278
3439,301
3170,280
3205,282
3195,279
3460,285
