Makespan,Ellapsed(ms)
1416,483
1509,265
1501,226
1564,529
1449,226
1570,74
1541,97
1580,60
1463,153
1438,92
1334,122
1496,129
1563,107
1547,173
1482,54
1468,226
1423,87
1504,122
1462,163
1492,55
1605,73
1534,82
1506,133
1575,72
1550,85
1463,121
1403,214
1554,59
1496,57
1582,64
