Makespan,Ellapsed(ms)
1683,164
1775,176
1660,215
1670,194
1788,191
1788,227
1784,129
1707,78
1768,65
1782,90
1720,61
1687,71
1623,61
1652,70
1664,63
1739,59
1628,60
1928,65
1631,72
1768,60
1781,65
1731,68
1634,64
1659,65
1737,59
1700,60
1790,61
1750,63
1671,62
1655,75
