Makespan,Ellapsed(ms)
3418,779
3091,381
3309,291
3233,285
3222,282
3372,282
3266,282
3398,325
3478,280
3446,281
3358,286
3244,325
3277,283
3368,281
3290,285
3310,281
3348,303
3190,281
3545,283
3492,290
3207,283
3420,281
3341,281
3319,283
3447,283
3320,279
3121,287
3422,281
3315,281
3439,278
