Makespan,Ellapsed(ms)
2329,781
2367,246
2185,214
2223,298
2378,223
2159,142
2163,333
2319,254
2339,155
2231,372
2214,95
2247,676
2347,242
2217,216
2281,417
2361,126
2390,103
2263,236
2345,115
2306,238
2181,619
2214,181
2261,164
2450,94
2306,100
2347,256
2300,192
2260,133
2320,206
2361,224
