Makespan,Ellapsed(ms)
1794,334
1743,198
1800,220
1752,166
1611,382
1666,130
1716,121
1563,268
1721,303
1650,231
1721,71
1667,198
1689,85
1761,98
1727,235
1663,213
1768,127
1609,99
1734,64
1736,112
1740,119
1752,116
1733,126
1675,93
1730,185
1808,101
1770,72
1762,86
1737,277
1702,69
