Makespan,Ellapsed(ms)
1282,409
1241,102
1254,75
1261,52
1236,119
1210,64
1297,66
1265,128
1315,43
1257,123
1154,106
1192,56
1242,70
1261,46
1228,120
1206,42
1219,118
1231,79
1222,96
1129,35
1296,37
1184,110
1208,82
1286,66
1282,32
1197,88
1218,48
1215,39
1242,48
1188,27
