Makespan,Ellapsed(ms)
2342,837
2393,492
2305,670
2202,137
2263,189
2319,125
2348,218
2290,137
2299,207
2219,124
2286,169
2327,180
2284,223
2334,226
2358,141
2324,380
2240,161
2203,380
2390,184
2411,110
2269,209
2286,721
2284,126
2388,182
2331,375
2384,178
2387,152
2277,128
2291,264
2342,111
