Makespan,Ellapsed(ms)
62,8446
69,4319
69,5237
66,4976
67,3119
65,5888
67,3599
67,4538
67,8136
66,5092
62,2926
66,3126
64,5256
69,2964
65,3389
68,3287
69,4199
65,3665
68,3466
61,5622
67,2709
63,5556
66,3125
68,2941
69,6374
66,8348
68,3135
70,3295
58,3919
65,3197
