Makespan,Ellapsed(ms)
653,6902
647,7730
667,7542
672,6309
643,7831
685,4395
691,6200
683,4446
631,6907
679,4829
686,4667
662,5786
653,5561
674,5737
668,6557
676,5826
653,7098
671,6632
701,4258
729,4286
636,6279
659,5319
677,5722
680,4756
684,3799
653,7741
660,8020
664,6942
634,7142
644,6247
