Makespan,Ellapsed(ms)
523,25
523,24
523,24
523,24
523,24
523,24
523,24
523,24
523,26
523,12
523,12
523,13
523,12
523,13
523,12
523,12
523,13
523,8
523,7
523,7
523,7
523,7
523,8
523,7
523,7
523,7
523,7
523,8
523,7
523,7
