Makespan,Ellapsed(ms)
468,23
468,24
468,23
468,24
468,24
468,23
468,23
468,23
468,35
468,13
468,13
468,13
468,13
468,13
468,13
468,13
468,18
468,13
468,12
468,12
468,12
468,12
468,12
468,12
468,12
468,12
468,12
468,12
468,12
468,12
