Makespan,Ellapsed(ms)
328,2216
349,1163
348,895
323,1677
324,1373
381,709
348,1668
348,1249
370,924
337,1251
346,1403
345,1266
360,867
354,880
348,1833
322,1408
336,1612
329,1814
332,1789
337,1826
342,1419
331,1345
337,1751
348,941
324,1776
382,727
326,1738
320,1627
315,1747
345,1365
