Makespan,Ellapsed(ms)
2384,115
2359,90
2706,104
2557,110
2317,112
2565,109
2519,102
2505,101
2343,106
2599,103
2497,100
2678,98
2370,99
2309,112
2525,98
2386,95
2524,91
2771,64
2549,61
2251,57
2597,60
2488,60
2544,49
2480,49
2540,53
2476,47
2657,50
2118,50
2421,47
2339,47
