Makespan,Ellapsed(ms)
837,79
867,48
889,84
861,44
837,89
883,81
797,146
864,91
824,54
890,72
913,51
885,43
863,37
813,162
892,38
805,77
885,85
924,108
836,72
893,96
765,94
884,62
901,56
808,82
878,37
851,55
844,47
897,52
905,21
863,53
