Makespan,Ellapsed(ms)
1729,73
1799,45
1801,46
1891,47
1752,49
1647,64
1804,64
1844,66
1777,54
1820,54
1747,62
1815,60
1766,76
1777,58
1858,52
1706,64
1894,68
1874,62
1843,69
1800,79
1823,54
1860,53
1955,54
1755,57
1729,56
1870,55
1884,61
1741,53
1654,55
1712,60
