Makespan,Ellapsed(ms)
2035,82
2056,54
1984,55
1964,57
2027,75
1998,72
2071,81
2040,74
1948,70
1994,69
2036,71
1881,67
1679,65
2028,75
1883,69
1920,62
1901,67
1897,67
1894,66
1870,64
2017,69
2070,67
1983,64
2061,64
1858,65
1819,67
2145,69
1837,67
2054,64
1916,57
