Makespan,Ellapsed(ms)
1431,63
1496,34
1385,33
1450,32
1322,32
1315,36
1492,46
1391,46
1455,42
1582,49
1250,45
1526,42
1425,36
1299,36
1551,38
1532,41
1410,39
1434,39
1531,39
1474,41
1402,44
1477,40
1406,37
1537,35
1380,37
1377,37
1441,45
1395,41
1442,36
1522,37
