Makespan,Ellapsed(ms)
768,93
916,53
909,72
877,133
873,72
806,79
869,27
911,58
903,44
810,53
893,33
826,38
853,98
896,41
852,48
903,41
893,27
878,33
867,25
922,44
833,90
850,21
901,31
868,29
844,51
879,50
853,83
906,25
853,44
815,27
