Makespan,Ellapsed(ms)
1381,107
1619,108
1619,105
1422,127
1479,129
1550,138
1445,133
1637,132
1510,119
1506,102
1674,109
1493,42
1495,48
1517,46
1552,47
1492,46
1612,50
1548,47
1622,47
1586,43
1475,55
1525,45
1541,53
1595,47
1518,46
1453,43
1519,50
1477,40
1603,41
1467,41
