Makespan,Ellapsed(ms)
3093,1507
3117,1049
3154,335
3054,662
3114,714
3033,583
2848,650
3080,654
2959,696
3066,922
3089,733
3091,463
2986,620
3132,368
3096,1516
3125,528
3104,434
3115,461
3062,716
3146,707
3008,493
3074,512
3042,397
3114,365
3072,480
3126,620
3087,385
3120,441
3122,595
2945,484
