Makespan,Ellapsed(ms)
1279,146
1313,90
1226,91
1354,175
1288,128
1299,109
1303,125
1313,139
1231,109
1353,136
1334,47
1190,38
1395,44
1367,44
1160,38
1250,48
1454,41
1354,43
1185,38
1347,61
1323,35
1346,48
1278,46
1288,35
1247,41
1317,39
1326,42
1209,36
1217,40
1319,52
