Makespan,Ellapsed(ms)
1272,219
1279,401
1224,124
1218,324
1230,193
1214,304
1262,288
1283,96
1231,106
1317,37
1380,28
1279,38
1128,52
1268,27
1268,54
1278,54
1278,57
1290,72
1261,28
1325,57
1170,125
1299,32
1300,48
1206,52
1227,32
1326,65
1180,35
1267,120
1275,58
1226,49
