Makespan,Ellapsed(ms)
2233,643
2256,316
2304,170
2236,257
2166,469
2303,210
2229,295
2289,104
2186,105
2210,195
2332,125
2285,202
2320,202
2200,167
2315,161
2267,123
2137,111
2121,185
2272,127
2153,251
2103,334
2241,316
2352,114
2254,331
2151,157
2218,213
2288,95
2160,124
2189,184
2148,106
