Makespan,Ellapsed(ms)
755,85
754,47
745,200
703,85
740,87
683,146
734,140
777,109
696,203
689,269
729,50
635,136
712,134
662,83
752,42
736,20
653,28
676,38
693,45
689,39
688,15
726,31
719,13
746,14
734,14
713,30
681,20
722,19
716,27
752,19
