Makespan,Ellapsed(ms)
902,54
996,19
966,32
1053,18
933,26
1005,19
925,18
865,17
992,25
968,33
996,26
940,52
982,28
1035,21
991,24
996,20
1025,30
998,22
1048,24
957,24
928,28
930,22
970,26
983,39
966,20
946,23
966,29
916,21
1013,22
990,39
