Makespan,Ellapsed(ms)
1657,1023
1751,315
1633,121
1712,198
1753,115
1770,67
1795,75
1607,101
1762,121
1743,62
1734,80
1685,69
1737,111
1772,74
1741,124
1772,88
1768,59
1767,125
1752,99
1604,99
1759,113
1797,54
1785,66
1783,73
1691,196
1704,93
1713,172
1741,126
1800,99
1749,58
