Makespan,Ellapsed(ms)
2096,1125
2229,394
2055,332
2129,247
2070,116
2238,118
2156,129
2091,286
2203,177
2179,175
2145,243
2127,281
2099,193
2191,142
2173,360
2132,254
2251,115
2144,114
2198,146
2198,239
2220,212
2119,273
2234,224
2125,577
2136,690
2064,330
2172,249
2212,169
2186,168
2160,132
