Makespan,Ellapsed(ms)
2628,114
2702,90
2644,99
2681,112
2819,107
2681,94
2461,93
2593,87
2529,89
2596,88
2629,89
2671,94
2868,85
2737,86
2737,89
2762,91
2614,87
2526,86
2587,75
2707,59
2745,61
2726,56
2570,57
2608,55
2621,48
2699,46
2782,45
2803,51
2616,47
2387,45
