Makespan,Ellapsed(ms)
2521,418
2449,337
2501,179
2429,173
2279,166
2359,137
2518,166
2471,132
2512,137
2529,140
2457,132
2661,135
2495,135
2353,140
2578,131
2042,130
2393,167
2551,148
2648,136
2358,136
2520,137
2428,133
2478,154
2434,136
2219,138
2566,153
2454,130
2552,134
2301,129
2407,131
