Makespan,Ellapsed(ms)
934,119
867,49
871,141
863,62
858,79
880,35
833,49
950,27
828,45
885,76
865,53
838,67
853,40
895,22
873,24
921,51
900,45
824,24
849,56
959,22
933,44
932,25
964,26
907,25
926,51
800,29
863,59
952,31
906,35
912,26
