Makespan,Ellapsed(ms)
2367,1063
2385,261
2442,107
2490,121
2501,231
2474,102
2336,107
2356,318
2388,116
2338,156
2272,99
2503,256
2525,96
2331,410
2367,138
2258,179
2329,276
2344,117
2348,189
2462,140
2307,405
2348,166
2381,105
2349,118
2256,297
2349,179
2449,211
2513,103
2398,125
2479,214
