Makespan,Ellapsed(ms)
2251,801
2229,513
2155,257
2278,295
2289,130
2137,293
2029,530
2206,244
2236,171
2146,218
2207,202
2244,273
2233,200
2319,155
2186,349
2283,126
2237,121
2170,352
2157,113
2148,262
2130,160
2232,356
2124,229
2201,176
2265,335
2225,193
2155,241
2286,143
2179,483
2307,116
