Makespan,Ellapsed(ms)
1804,335
1697,267
1749,148
1747,231
1814,150
1746,263
1828,100
1712,219
1620,128
1609,83
1617,238
1798,201
1683,79
1773,68
1653,158
1740,67
1759,66
1674,324
1657,126
1752,129
1715,114
1684,172
1820,99
1720,80
1815,101
1832,73
1762,186
1772,257
1774,262
1805,113
