Makespan,Ellapsed(ms)
2504,115
2465,92
2396,116
2657,137
2617,111
2268,108
2426,109
2653,110
2580,112
2595,102
2506,104
2803,109
2714,103
2440,105
2658,105
2505,103
2585,71
2505,73
2683,83
2647,72
2399,75
2830,68
2359,51
2600,47
2711,48
2661,51
2598,54
2651,49
2551,47
2622,47
