Makespan,Ellapsed(ms)
54,423
58,279
60,193
59,297
55,233
58,96
56,69
53,149
62,55
52,82
57,74
57,75
58,62
54,74
55,76
55,152
56,71
58,62
58,91
54,136
56,59
57,140
56,117
56,114
56,110
58,84
63,50
56,93
55,85
54,67
