Makespan,Ellapsed(ms)
57,358
57,206
60,236
55,597
58,114
57,80
58,124
52,82
56,79
51,62
56,111
55,159
59,94
59,69
56,59
53,139
59,99
53,98
56,80
57,80
56,86
57,112
50,109
56,114
61,48
55,95
56,128
53,77
58,96
56,126
