Makespan,Ellapsed(ms)
127,689
126,402
119,381
122,153
120,115
120,190
121,288
129,99
124,117
122,160
127,106
123,77
129,107
122,171
121,159
128,88
128,103
127,105
131,110
127,177
116,244
126,142
122,171
121,156
120,139
124,126
121,110
121,177
118,178
125,76
