Makespan,Ellapsed(ms)
748,6097
719,2463
767,4129
729,4549
735,3523
704,3793
760,4742
763,3683
768,4968
743,3664
749,6202
782,4435
741,3784
768,3098
725,5092
716,2487
737,3492
765,3225
749,4561
725,4114
735,3382
795,3413
712,3213
739,5001
724,3659
825,1914
745,2495
724,6523
766,4114
781,2920
