Makespan,Ellapsed(ms)
462,1120
418,929
426,652
395,413
434,520
411,842
434,341
452,430
436,466
393,1264
402,716
411,799
417,773
410,888
403,964
439,493
400,973
419,907
427,797
410,490
419,906
424,662
417,594
445,603
434,665
384,1003
434,387
416,980
426,1223
382,1266
