Makespan,Ellapsed(ms)
105,1168
103,463
100,438
106,343
108,194
102,349
109,218
106,340
102,166
105,395
105,160
103,478
115,157
100,453
104,155
94,262
90,294
112,169
106,352
105,243
103,388
103,169
100,349
109,333
100,467
107,283
103,349
105,162
113,142
106,159
