Makespan,Ellapsed(ms)
712,5963
745,4136
684,4868
705,6650
740,3280
683,3572
704,4568
698,4870
738,4432
764,2260
742,4463
734,5189
743,2703
740,4737
765,2253
681,3417
780,2971
726,4605
705,2565
728,3555
699,3161
749,2842
722,4294
711,4312
758,2390
736,7223
746,4598
722,4340
697,6354
708,5428
