Makespan,Ellapsed(ms)
42,527
47,310
42,331
45,122
44,95
44,170
42,198
47,128
42,210
47,88
45,91
46,103
45,164
44,141
47,91
44,102
46,126
46,125
43,138
43,142
44,117
45,157
48,130
46,86
43,92
46,92
45,82
45,106
46,109
49,82
