Makespan,Ellapsed(ms)
111,469
118,712
113,232
112,149
115,110
117,101
121,188
106,130
108,153
106,121
107,165
117,181
112,140
113,110
107,161
112,177
108,90
119,116
123,98
122,99
111,166
113,113
121,165
118,103
117,101
119,103
113,98
109,90
113,117
119,203
