Makespan,Ellapsed(ms)
51,396
59,98
56,199
56,197
55,101
58,62
52,119
56,48
55,115
51,113
57,55
58,48
58,85
58,54
57,51
56,94
54,101
57,63
57,83
59,35
48,71
52,42
51,53
53,56
52,63
55,41
53,37
51,84
56,33
60,41
