Makespan,Ellapsed(ms)
43,367
47,416
44,409
48,159
40,99
50,138
46,95
49,132
46,91
43,126
47,113
45,92
43,146
48,130
42,167
46,96
45,160
48,122
50,73
45,124
40,176
51,80
42,202
49,207
47,122
45,108
43,127
45,118
49,96
41,98
