Makespan,Ellapsed(ms)
132,901
127,341
131,250
125,339
121,261
125,369
127,348
121,443
123,318
123,335
126,335
123,276
122,321
125,380
120,346
124,441
126,420
129,256
121,306
125,259
125,290
123,519
124,364
128,486
125,274
131,407
122,445
122,378
126,288
133,257
