Makespan,Ellapsed(ms)
1096,2587
1014,2710
1050,2316
1023,3936
994,4280
1039,2940
1070,1709
1012,2721
1066,3810
1036,3194
1024,3437
1056,1590
1087,2334
1047,3563
1046,2211
1001,3442
1034,3198
1069,1834
1031,3686
1084,2209
1085,2208
1057,2563
1023,2220
1077,2962
1013,2344
1115,1600
1004,3912
1072,2940
1040,2092
1053,3673
