Makespan,Ellapsed(ms)
253,939
245,282
242,253
250,228
249,241
244,229
243,265
244,591
249,188
241,249
251,174
230,199
242,356
254,200
236,188
242,238
239,276
248,319
244,441
247,224
233,328
243,383
236,187
253,267
243,212
242,212
255,305
240,409
241,217
249,195
