Makespan,Ellapsed(ms)
62,89
61,91
63,67
63,62
60,160
59,78
60,69
60,47
65,39
58,45
58,78
59,74
56,86
63,45
63,81
66,47
65,55
67,51
60,70
55,69
66,41
62,39
63,50
57,36
62,66
62,81
60,78
64,42
61,49
57,45
