Makespan,Ellapsed(ms)
1020,3562
1014,6180
1002,4008
1034,4030
984,3127
1046,2389
1073,2874
1026,2142
1056,2883
985,6195
994,3485
990,1535
1052,1906
1025,2970
987,6028
1053,2027
1031,3588
1029,3235
1076,1638
1042,2013
1057,2490
1017,2748
1016,2494
1037,3473
966,5099
1081,2616
971,3358
998,5118
992,3761
1028,1911
