Makespan,Ellapsed(ms)
274,97
267,64
295,65
278,112
276,107
290,101
276,89
275,85
284,86
283,83
283,84
268,95
250,81
286,88
285,82
276,82
260,87
273,83
281,97
272,83
276,96
275,82
278,66
281,60
274,50
255,51
270,41
275,40
281,45
274,32
