Makespan,Ellapsed(ms)
862,1049
828,660
810,576
869,656
800,662
873,622
993,570
932,620
895,587
941,621
917,656
930,620
887,628
856,581
994,654
908,830
936,570
897,575
905,617
972,956
933,630
894,658
866,581
964,577
849,653
931,667
908,578
853,575
895,622
968,703
