Makespan,Ellapsed(ms)
43,258
48,123
44,201
43,248
39,352
46,273
47,154
46,107
46,82
39,60
49,54
48,69
44,67
42,43
43,92
45,111
42,85
45,74
48,30
44,61
42,63
51,26
43,96
45,49
41,36
43,71
46,47
43,66
45,70
51,26
