Makespan,Ellapsed(ms)
49,274
55,458
63,297
60,250
52,257
55,105
56,114
57,74
57,95
54,56
58,71
55,81
54,64
62,55
53,158
54,206
60,63
58,72
58,94
55,68
55,71
58,75
54,140
58,76
58,63
54,100
55,101
51,95
55,86
61,55
