Makespan,Ellapsed(ms)
259,261
253,266
241,515
236,386
254,338
257,190
249,106
243,91
259,88
250,59
251,141
240,141
247,79
258,54
248,81
243,134
244,89
255,106
236,223
240,186
248,123
255,73
256,71
262,70
243,242
258,62
250,131
250,57
248,157
238,54
