Makespan,Ellapsed(ms)
909,1343
859,821
764,772
879,761
817,757
831,794
849,700
861,750
755,751
813,755
870,797
935,703
844,736
815,746
841,743
887,756
845,880
901,706
853,752
899,695
839,809
873,761
786,747
836,758
816,704
836,725
864,692
876,759
820,771
878,907
