Makespan,Ellapsed(ms)
826,1181
830,824
823,388
796,751
849,544
802,1142
771,486
827,580
802,628
837,518
823,533
788,797
806,690
778,720
823,347
819,649
773,1111
838,441
824,371
828,447
845,370
877,331
794,416
868,333
813,537
809,884
842,376
812,1052
807,724
800,832
