Makespan,Ellapsed(ms)
687,1939
739,624
774,280
749,549
762,298
743,330
769,340
721,937
743,717
723,530
753,334
720,1108
755,353
776,326
719,549
742,1091
753,623
757,443
759,315
718,397
751,334
737,649
768,269
762,759
754,614
733,313
756,312
773,379
717,694
752,475
