Makespan,Ellapsed(ms)
266,292
223,472
239,489
250,364
246,414
232,138
233,175
242,140
232,112
238,81
228,175
253,87
220,110
249,69
231,136
232,90
242,97
240,122
246,133
247,78
232,152
243,133
240,67
242,152
243,115
239,74
244,121
242,94
220,243
225,242
