Makespan,Ellapsed(ms)
809,1735
816,595
812,472
809,767
815,635
819,418
800,880
795,449
818,615
776,522
828,486
811,729
797,615
808,922
778,1150
823,844
829,612
832,373
821,343
829,368
790,641
767,342
809,881
805,363
815,569
784,490
812,575
800,665
800,605
800,610
